2026-05-23 11:40:20,146;H;0.021149425287356322;DEC;2;2.192861673264734e-06
2026-05-23 11:40:20,248;L;0.021241379310344827;ENC;0;1.0039582178213024e-06
2026-05-23 11:40:20,449;L;0.021241379310344827;DEC;0;1.776414851484909e-06
2026-05-23 11:40:20,718;H;0.021241379310344827;ENC;0;2.578041871276024e-06
2026-05-23 11:40:20,943;H;0.021241379310344827;DEC;2;2.13453796039396e-06
2026-05-23 11:40:21,048;L;0.021333333333333333;ENC;0;1.028392881188089e-06
2026-05-23 11:40:21,254;L;0.021333333333333333;DEC;0;1.8220750594059835e-06
2026-05-23 11:40:21,526;H;0.021333333333333333;ENC;0;2.594299267323297e-06
2026-05-23 11:40:21,756;H;0.021333333333333333;DEC;3;2.181632089107075e-06
2026-05-23 11:41:28,265;L;0.018666666666666668;ENC;0;9.468488712879869e-07
2026-05-23 11:41:28,479;L;0.018666666666666668;DEC;0;1.8874697524752534e-06
2026-05-23 11:41:28,746;H;0.018666666666666668;ENC;0;2.5538288613875417e-06
2026-05-23 11:41:28,981;H;0.018666666666666668;DEC;3;2.221000207917782e-06
2026-05-23 11:41:29,084;L;0.018758620689655173;ENC;0;1.0096515742575456e-06
2026-05-23 11:43:00,164;L;0.018666666666666668;ENC;0;1.0395074356447277e-06
2026-05-23 11:43:00,378;L;0.018666666666666668;DEC;0;1.8570804752471303e-06
2026-05-23 11:43:00,680;H;0.018666666666666668;ENC;0;2.8643385346505497e-06
2026-05-23 11:43:00,936;H;0.018666666666666668;DEC;4;2.3958499603863723e-06
2026-05-23 11:43:01,048;L;0.018758620689655173;ENC;0;1.0968820594065043e-06
2026-05-23 11:43:01,259;L;0.018758620689655173;DEC;0;1.8515291881180704e-06
2026-05-23 11:43:01,540;H;0.018758620689655173;ENC;0;2.692379326730372e-06
2026-05-23 11:43:01,802;H;0.018758620689655173;DEC;2;2.4365513069401145e-06
2026-05-23 11:43:01,911;L;0.01885057471264368;ENC;0;1.0687607029697096e-06
2026-05-23 11:43:02,113;L;0.01885057471264368;DEC;0;1.7588591287140744e-06
2026-05-23 11:43:02,405;H;0.01885057471264368;ENC;0;2.780275227716701e-06
2026-05-23 11:43:02,647;H;0.01885057471264368;DEC;5;2.295210811890945e-06
2026-05-23 11:43:02,749;L;0.018942528735632184;ENC;0;1.006099831682708e-06
2026-05-23 11:43:02,960;L;0.018942528735632184;DEC;0;1.8576573168317764e-06
2026-05-23 11:43:03,252;H;0.018942528735632184;ENC;0;2.7657362970425273e-06
2026-05-23 11:43:03,492;H;0.018942528735632184;DEC;3;2.2612978415990894e-06
2026-05-23 11:43:03,591;L;0.019034482758620692;ENC;0;9.781030693069048e-07
2026-05-23 11:43:03,798;L;0.019034482758620692;DEC;0;1.8196429801980348e-06
2026-05-23 11:43:04,078;H;0.019034482758620692;ENC;0;2.682797801983247e-06
2026-05-23 11:43:04,314;H;0.019034482758620692;DEC;1;2.2398939801842243e-06
2026-05-23 11:43:04,415;L;0.019126436781609198;ENC;0;9.895419108925305e-07
2026-05-23 11:43:04,623;L;0.019126436781609198;DEC;0;1.8306869603950666e-06
2026-05-23 11:43:04,913;H;0.019126436781609198;ENC;0;2.778110049497051e-06
2026-05-23 11:43:05,153;H;0.019126436781609198;DEC;4;2.2731262277303167e-06
2026-05-23 11:43:05,259;L;0.019218390804597703;ENC;0;1.0434023267322064e-06
2026-05-23 11:43:05,467;L;0.019218390804597703;DEC;0;1.8229787029703952e-06
2026-05-23 11:43:05,749;H;0.019218390804597703;ENC;0;2.705580574272089e-06
2026-05-23 11:43:05,996;H;0.019218390804597703;DEC;2;2.3200175940671963e-06
2026-05-23 11:43:06,100;L;0.019310344827586208;ENC;0;1.025352623763424e-06
2026-05-23 11:43:06,305;L;0.019310344827586208;DEC;0;1.8019678316835384e-06
2026-05-23 11:43:06,589;H;0.019310344827586208;ENC;0;2.721380168312331e-06
2026-05-23 11:43:06,829;H;0.019310344827586208;DEC;3;2.2768934257616668e-06
2026-05-23 11:43:06,932;L;0.019402298850574713;ENC;0;1.0094782376244898e-06
2026-05-23 11:43:07,137;L;0.019402298850574713;DEC;0;1.8080926732695258e-06
2026-05-23 11:43:07,421;H;0.019402298850574713;ENC;0;2.715178663371568e-06
2026-05-23 11:43:07,661;H;0.019402298850574713;DEC;1;2.272866366345823e-06
2026-05-23 11:43:07,767;L;0.01949425287356322;ENC;0;1.0486850693057318e-06
2026-05-23 11:43:07,974;L;0.01949425287356322;DEC;0;1.8199418415843136e-06
2026-05-23 11:43:08,253;H;0.01949425287356322;ENC;0;2.6673253762330188e-06
2026-05-23 11:43:08,490;H;0.01949425287356322;DEC;3;2.2446298118783227e-06
2026-05-23 11:43:08,590;L;0.019586206896551724;ENC;0;9.806712475239854e-07
2026-05-23 11:43:08,795;L;0.019586206896551724;DEC;0;1.7736391287144216e-06
2026-05-23 11:43:09,080;H;0.019586206896551724;ENC;0;2.7399517227764806e-06
2026-05-23 11:43:09,315;H;0.019586206896551724;DEC;5;2.2206370198014923e-06
2026-05-23 11:43:09,417;L;0.01967816091954023;ENC;0;1.0095405841571613e-06
2026-05-23 11:43:09,622;L;0.01967816091954023;DEC;0;1.7956839306943137e-06
2026-05-23 11:43:09,898;H;0.01967816091954023;ENC;0;2.6492452475169987e-06
2026-05-23 11:43:10,145;H;0.01967816091954023;DEC;1;2.319523574260079e-06
2026-05-23 11:43:10,249;L;0.019770114942528737;ENC;0;1.0287041485154608e-06
2026-05-23 11:43:10,470;L;0.019770114942528737;DEC;0;1.9386427722772827e-06
2026-05-23 11:43:10,766;H;0.019770114942528737;ENC;0;2.838974435642758e-06
2026-05-23 11:43:11,004;H;0.019770114942528737;DEC;2;2.242632089111776e-06
2026-05-23 11:43:11,104;L;0.019862068965517243;ENC;0;9.822862376238684e-07
2026-05-23 11:43:11,305;L;0.019862068965517243;DEC;0;1.7680157920791984e-06
2026-05-23 11:43:11,586;H;0.019862068965517243;ENC;0;2.697752108916926e-06
2026-05-23 11:43:11,825;H;0.019862068965517243;DEC;3;2.2601503861339847e-06
2026-05-23 11:43:11,924;L;0.019954022988505748;ENC;0;9.774416534655036e-07
2026-05-23 11:46:36,421;L;0.018666666666666668;ENC;0;9.5426024752597e-07
2026-05-23 11:46:36,631;L;0.018666666666666668;DEC;0;1.8462809603979712e-06
2026-05-23 11:46:36,902;H;0.018666666666666668;ENC;0;2.5932661980241754e-06
2026-05-23 11:46:37,136;H;0.018666666666666668;DEC;2;2.2117631683163337e-06
2026-05-23 11:46:37,236;L;0.018758620689655173;ENC;0;9.841755346531158e-07
2026-05-23 11:46:37,442;L;0.018758620689655173;DEC;0;1.8129540396042255e-06
2026-05-23 11:46:37,731;H;0.018758620689655173;ENC;0;2.766317267336904e-06
2026-05-23 11:46:37,986;H;0.018758620689655173;DEC;3;2.4058549703036842e-06
2026-05-23 11:46:38,092;L;0.01885057471264368;ENC;0;1.0404873861387944e-06
2026-05-23 11:46:38,306;L;0.01885057471264368;DEC;0;1.8905362475253593e-06
2026-05-23 11:46:38,593;H;0.01885057471264368;ENC;0;2.735086108914672e-06
2026-05-23 11:46:38,832;H;0.01885057471264368;DEC;2;2.2511222574227606e-06
2026-05-23 11:46:38,935;L;0.018942528735632184;ENC;0;1.0173829801998982e-06
2026-05-23 11:46:39,149;L;0.018942528735632184;DEC;0;1.8823108118795062e-06
2026-05-23 11:46:39,423;H;0.018942528735632184;ENC;0;2.619176722774763e-06
2026-05-23 11:46:39,668;H;0.018942528735632184;DEC;2;2.2777717623726084e-06
2026-05-23 11:46:39,772;L;0.019034482758620692;ENC;0;1.0272996534654745e-06
2026-05-23 11:46:39,986;L;0.019034482758620692;DEC;0;1.8832336237628984e-06
2026-05-23 11:46:40,266;H;0.019034482758620692;ENC;0;2.6706397623902466e-06
2026-05-23 11:46:40,524;H;0.019034482758620692;DEC;1;2.411471396030855e-06
2026-05-23 11:46:40,640;L;0.019126436781609198;ENC;0;1.136102673268793e-06
2026-05-23 11:46:40,853;L;0.019126436781609198;DEC;0;1.8796552574258386e-06
2026-05-23 11:46:41,133;H;0.019126436781609198;ENC;0;2.6715331980247555e-06
2026-05-23 11:46:41,379;H;0.019126436781609198;DEC;3;2.318887435640226e-06
2026-05-23 11:46:41,483;L;0.019218390804597703;ENC;0;1.0266799504954702e-06
2026-05-23 11:46:41,702;L;0.019218390804597703;DEC;0;1.9311392970286024e-06
2026-05-23 11:46:41,983;H;0.019218390804597703;ENC;0;2.687725643560349e-06
2026-05-23 11:46:42,229;H;0.019218390804597703;DEC;1;2.309151861387399e-06
2026-05-23 11:46:42,334;L;0.019310344827586208;ENC;0;1.0344644554444843e-06
2026-05-23 11:46:42,550;L;0.019310344827586208;DEC;0;1.9188090792083876e-06
2026-05-23 11:46:42,831;H;0.019310344827586208;ENC;0;2.6878296534397293e-06
2026-05-23 11:46:43,069;H;0.019310344827586208;DEC;3;2.244776366325985e-06
2026-05-23 11:46:43,172;L;0.019402298850574713;ENC;0;1.013693990099716e-06
2026-05-23 11:46:43,383;L;0.019402298850574713;DEC;0;1.86255877227691e-06
2026-05-23 11:46:43,660;H;0.019402298850574713;ENC;0;2.6500936336524677e-06
2026-05-23 11:46:43,899;H;0.019402298850574713;DEC;2;2.2511056831762747e-06
2026-05-23 11:46:44,003;L;0.01949425287356322;ENC;0;1.0310446138628501e-06
2026-05-23 11:46:44,216;L;0.01949425287356322;DEC;0;1.891213079207404e-06
2026-05-23 11:46:44,494;H;0.01949425287356322;ENC;0;2.645150089100041e-06
2026-05-23 11:46:44,728;H;0.01949425287356322;DEC;2;2.2075320297143762e-06
2026-05-23 11:46:44,832;L;0.019586206896551724;ENC;0;1.0268009702963129e-06
2026-05-23 11:46:45,038;L;0.019586206896551724;DEC;0;1.818021475248027e-06
2026-05-23 11:46:45,308;H;0.019586206896551724;ENC;0;2.5823605445557494e-06
2026-05-23 11:46:45,536;H;0.019586206896551724;DEC;1;2.148799356433247e-06
2026-05-23 11:46:45,635;L;0.01967816091954023;ENC;0;9.804651782171349e-07
2026-05-23 11:46:45,847;L;0.01967816091954023;DEC;0;1.8718107623773886e-06
2026-05-23 11:46:46,114;H;0.01967816091954023;ENC;0;2.5514451386193783e-06
2026-05-23 11:46:46,348;H;0.01967816091954023;DEC;2;2.207901059389067e-06
2026-05-23 11:46:46,448;L;0.019770114942528737;ENC;0;9.91784435643807e-07
2026-05-23 11:46:46,654;L;0.019770114942528737;DEC;0;1.8153614950490623e-06
2026-05-23 11:46:46,924;H;0.019770114942528737;ENC;0;2.586300920778974e-06
2026-05-23 11:46:47,157;H;0.019770114942528737;DEC;2;2.200667277234646e-06
2026-05-23 11:46:47,256;L;0.019862068965517243;ENC;0;9.674841287145647e-07
2026-05-23 11:49:14,592;L;0.018666666666666668;ENC;0;1.040043673268397e-06
2026-05-23 11:49:14,815;L;0.018666666666666668;DEC;0;1.9597925247535835e-06
2026-05-23 11:49:15,100;H;0.018666666666666668;ENC;0;2.700446643552598e-06
2026-05-23 11:49:15,329;H;0.018666666666666668;DEC;2;2.166367514838826e-06
2026-05-23 11:49:15,433;L;0.018758620689655173;ENC;0;1.02470076237548e-06
2026-05-23 11:49:15,646;L;0.018758620689655173;DEC;0;1.8760608217806942e-06
2026-05-23 11:49:15,936;H;0.018758620689655173;ENC;0;2.7571694950411527e-06
2026-05-23 11:49:16,176;H;0.018758620689655173;DEC;1;2.257743851482746e-06
2026-05-23 11:49:16,283;L;0.01885057471264368;ENC;0;1.0488312772291591e-06
2026-05-23 11:49:16,499;L;0.01885057471264368;DEC;0;1.9095161386136927e-06
2026-05-23 11:49:16,774;H;0.01885057471264368;ENC;0;2.6204083762337123e-06
2026-05-23 11:49:17,011;H;0.01885057471264368;DEC;1;2.2347694158441406e-06
2026-05-23 11:49:17,118;L;0.018942528735632184;ENC;0;1.0519410990096136e-06
2026-05-23 11:49:17,336;L;0.018942528735632184;DEC;0;1.9297629009907713e-06
2026-05-23 11:49:17,615;H;0.018942528735632184;ENC;0;2.6534890197950465e-06
2026-05-23 11:49:17,849;H;0.018942528735632184;DEC;2;2.207064415838746e-06
2026-05-23 11:49:17,951;L;0.019034482758620692;ENC;0;1.0010169702973774e-06
2026-05-23 11:49:18,160;L;0.019034482758620692;DEC;0;1.8587788613871508e-06
2026-05-23 11:49:18,436;H;0.019034482758620692;ENC;0;2.6384745742554047e-06
2026-05-23 11:49:18,665;H;0.019034482758620692;DEC;1;2.1606553069355722e-06
2026-05-23 11:49:18,773;L;0.019126436781609198;ENC;0;1.057976554454516e-06
2026-05-23 11:49:18,989;L;0.019126436781609198;DEC;0;1.914780643564972e-06
2026-05-23 11:49:19,266;H;0.019126436781609198;ENC;0;2.641126663356412e-06
2026-05-23 11:49:19,500;H;0.019126436781609198;DEC;2;2.200047524742205e-06
2026-05-23 11:49:19,602;L;0.019218390804597703;ENC;0;1.0025521584145399e-06
2026-05-23 11:49:19,813;L;0.019218390804597703;DEC;0;1.8671581683160148e-06
2026-05-23 11:49:20,093;H;0.019218390804597703;ENC;0;2.6740408712963597e-06
2026-05-23 11:49:20,330;H;0.019218390804597703;DEC;2;2.208054623758138e-06
2026-05-23 11:49:20,436;L;0.019310344827586208;ENC;0;1.0298942970306112e-06
2026-05-23 11:49:20,656;L;0.019310344827586208;DEC;0;1.9575556930699393e-06
2026-05-23 11:49:20,934;H;0.019310344827586208;ENC;0;2.640374405925763e-06
2026-05-23 11:49:21,165;H;0.019310344827586208;DEC;0;2.1787371683222945e-06
2026-05-23 11:49:21,267;L;0.019402298850574713;ENC;0;1.0086488118804032e-06
2026-05-23 11:49:21,477;L;0.019402298850574713;DEC;0;1.8585422475246894e-06
2026-05-23 11:49:21,755;H;0.019402298850574713;ENC;0;2.6502138712811134e-06
2026-05-23 11:49:21,988;H;0.019402298850574713;DEC;4;2.1981793861459213e-06
2026-05-23 11:49:22,093;L;0.01949425287356322;ENC;0;1.0383398118802228e-06
2026-05-23 11:49:22,303;L;0.01949425287356322;DEC;0;1.8542784455438786e-06
2026-05-23 11:49:22,581;H;0.01949425287356322;ENC;0;2.6533425742683796e-06
2026-05-23 11:49:22,815;H;0.01949425287356322;DEC;5;2.1925155742702363e-06
2026-05-23 11:49:22,919;L;0.019586206896551724;ENC;0;1.030360306929039e-06
2026-05-23 11:49:59,202;L;0.018666666666666668;ENC;0;1.0147260594060367e-06
2026-05-23 11:49:59,423;L;0.018666666666666668;DEC;0;1.922031910892359e-06
2026-05-23 11:49:59,698;H;0.018666666666666668;ENC;0;2.6193672178313063e-06
2026-05-23 11:49:59,937;H;0.018666666666666668;DEC;2;2.252320782170248e-06
2026-05-23 11:50:00,041;L;0.018758620689655173;ENC;0;1.0222581485151641e-06
2026-05-23 11:50:00,250;L;0.018758620689655173;DEC;0;1.856161247524772e-06
2026-05-23 11:50:00,523;H;0.018758620689655173;ENC;0;2.6106993069234786e-06
2026-05-23 11:50:00,766;H;0.018758620689655173;DEC;2;2.2899450792028623e-06
2026-05-23 11:50:00,876;L;0.01885057471264368;ENC;0;1.0848335049522935e-06
2026-05-23 11:50:01,087;L;0.01885057471264368;DEC;0;1.8698920000002942e-06
2026-05-23 11:50:01,358;H;0.01885057471264368;ENC;0;2.5721690792196757e-06
2026-05-23 11:50:01,599;H;0.01885057471264368;DEC;1;2.278208970298269e-06
2026-05-23 11:50:01,704;L;0.018942528735632184;ENC;0;1.0263831089123235e-06
2026-05-23 11:50:01,917;L;0.018942528735632184;DEC;0;1.9050722970283766e-06
2026-05-23 11:50:02,185;H;0.018942528735632184;ENC;0;2.5546620792112556e-06
2026-05-23 11:50:02,420;H;0.018942528735632184;DEC;3;2.2248298514951596e-06
2026-05-23 11:50:02,522;L;0.019034482758620692;ENC;0;9.995471782193557e-07
2026-05-23 11:50:02,729;L;0.019034482758620692;DEC;0;1.8452705247536058e-06
2026-05-23 11:50:03,000;H;0.019034482758620692;ENC;0;2.5810585544573173e-06
2026-05-23 11:50:03,238;H;0.019034482758620692;DEC;0;2.243746871285886e-06
2026-05-23 11:50:03,342;L;0.019126436781609198;ENC;0;1.0258715346530568e-06
2026-05-23 11:50:03,552;L;0.019126436781609198;DEC;0;1.8642190792087432e-06
2026-05-23 11:50:03,817;H;0.019126436781609198;ENC;0;2.5231300792099075e-06
2026-05-23 11:50:04,053;H;0.019126436781609198;DEC;0;2.237510732672067e-06
2026-05-23 11:50:04,155;L;0.019218390804597703;ENC;0;1.0039057722764536e-06
2026-05-23 11:50:04,361;L;0.019218390804597703;DEC;0;1.8174753168313874e-06
2026-05-23 11:50:04,627;H;0.019218390804597703;ENC;0;2.544321999993831e-06
2026-05-23 11:50:04,867;H;0.019218390804597703;DEC;2;2.2687000594055237e-06
2026-05-23 11:50:04,971;L;0.019310344827586208;ENC;0;1.0202964851469186e-06
2026-05-23 11:50:05,176;L;0.019310344827586208;DEC;0;1.81776609900964e-06
2026-05-23 11:50:05,448;H;0.019310344827586208;ENC;0;2.594789811882497e-06
2026-05-23 11:50:05,692;H;0.019310344827586208;DEC;0;2.2931530296917495e-06
2026-05-23 11:50:05,798;L;0.019402298850574713;ENC;0;1.040437465347861e-06
2026-05-23 11:50:06,015;L;0.019402298850574713;DEC;0;1.931246534652901e-06
2026-05-23 11:50:06,287;H;0.019402298850574713;ENC;0;2.593231435635107e-06
2026-05-23 11:50:06,526;H;0.019402298850574713;DEC;3;2.2639664851335556e-06
2026-05-23 11:50:06,629;L;0.01949425287356322;ENC;0;1.013725306931141e-06
2026-05-23 11:50:06,836;L;0.01949425287356322;DEC;0;1.8393140396057951e-06
2026-05-23 11:50:07,102;H;0.01949425287356322;ENC;0;2.5342279603988246e-06
2026-05-23 11:50:07,342;H;0.01949425287356322;DEC;2;2.2667651485042568e-06
2026-05-23 11:50:07,450;L;0.019586206896551724;ENC;0;1.067916386138659e-06
2026-05-23 11:50:07,656;L;0.019586206896551724;DEC;0;1.8263249009920616e-06
2026-05-23 11:50:07,921;H;0.019586206896551724;ENC;0;2.5286175445428557e-06
2026-05-23 11:50:08,160;H;0.019586206896551724;DEC;3;2.254400693053156e-06
2026-05-23 11:50:08,258;L;0.01967816091954023;ENC;0;9.679362673262286e-07
2026-05-23 11:50:08,462;L;0.01967816091954023;DEC;0;1.8125616138604527e-06
2026-05-23 11:50:08,731;H;0.01967816091954023;ENC;0;2.567989673263925e-06
2026-05-23 11:50:08,973;H;0.01967816091954023;DEC;2;2.2893056336535196e-06
2026-05-23 11:50:09,072;L;0.019770114942528737;ENC;0;9.816721287126422e-07
2026-05-23 11:50:09,279;L;0.019770114942528737;DEC;0;1.8311130693066365e-06
2026-05-23 11:50:09,552;H;0.019770114942528737;ENC;0;2.6093782079181322e-06
2026-05-23 11:50:09,802;H;0.019770114942528737;DEC;4;2.3512542772262504e-06
2026-05-23 11:50:09,904;L;0.019862068965517243;ENC;0;1.0036366237624078e-06
2026-05-23 11:50:10,131;L;0.019862068965517243;DEC;0;2.007919396038854e-06
2026-05-23 11:50:10,407;H;0.019862068965517243;ENC;0;2.62580092081038e-06
2026-05-23 11:50:10,655;H;0.019862068965517243;DEC;1;2.3322165742467747e-06
2026-05-23 11:50:10,758;L;0.019954022988505748;ENC;0;1.0153397722773445e-06
2026-05-23 11:50:10,966;L;0.019954022988505748;DEC;0;1.8291127128708072e-06
2026-05-23 11:50:11,236;H;0.019954022988505748;ENC;0;2.57205747525089e-06
2026-05-23 11:50:11,482;H;0.019954022988505748;DEC;3;2.3030866435500784e-06
2026-05-23 11:50:11,589;L;0.020045977011494253;ENC;0;1.041606158416993e-06
2026-05-23 11:50:11,800;L;0.020045977011494253;DEC;0;1.8731485148498113e-06
2026-05-23 11:50:12,065;H;0.020045977011494253;ENC;0;2.5251527524777894e-06
2026-05-23 11:50:12,305;H;0.020045977011494253;DEC;1;2.2689741782225684e-06
2026-05-23 11:50:12,411;L;0.020137931034482758;ENC;0;1.046489584158474e-06
2026-05-23 11:50:12,623;L;0.020137931034482758;DEC;0;1.8759322574241385e-06
2026-05-23 11:50:12,900;H;0.020137931034482758;ENC;0;2.632285188119928e-06
2026-05-23 11:50:13,152;H;0.020137931034482758;DEC;2;2.361584168299784e-06
2026-05-23 11:50:13,254;L;0.020229885057471263;ENC;0;1.0044658613851694e-06
2026-05-23 11:50:13,459;L;0.020229885057471263;DEC;0;1.8238488514860833e-06
2026-05-23 11:50:13,728;H;0.020229885057471263;ENC;0;2.5626534059614246e-06
2026-05-23 11:50:13,964;H;0.020229885057471263;DEC;1;2.2351789306939472e-06
2026-05-23 11:50:14,067;L;0.02032183908045977;ENC;0;1.0054667623755971e-06
2026-05-23 11:50:14,276;L;0.02032183908045977;DEC;0;1.8596346930672274e-06
2026-05-23 11:50:14,556;H;0.02032183908045977;ENC;0;2.6519487524696486e-06
2026-05-23 11:50:14,805;H;0.02032183908045977;DEC;1;2.333568841577019e-06
2026-05-23 11:50:14,908;L;0.020413793103448277;ENC;0;1.0133413960411056e-06
2026-05-23 11:50:15,118;L;0.020413793103448277;DEC;0;1.8581839504953102e-06
2026-05-23 11:50:15,392;H;0.020413793103448277;ENC;0;2.6139625148593184e-06
2026-05-23 11:50:15,630;H;0.020413793103448277;DEC;4;2.247766762372908e-06
2026-05-23 11:50:15,734;L;0.020505747126436782;ENC;0;1.0225347623755884e-06
2026-05-23 11:50:15,944;L;0.020505747126436782;DEC;0;1.8563073564370941e-06
2026-05-23 11:50:16,208;H;0.020505747126436782;ENC;0;2.5286138712963652e-06
2026-05-23 11:50:16,454;H;0.020505747126436782;DEC;3;2.31464589109516e-06
2026-05-23 11:50:16,558;L;0.020597701149425288;ENC;0;1.0227367326731134e-06
2026-05-23 11:50:16,801;L;0.020597701149425288;DEC;0;2.0871764158420035e-06
2026-05-23 11:50:17,100;H;0.020597701149425288;ENC;0;2.847631198032068e-06
2026-05-23 11:50:17,346;H;0.020597701149425288;DEC;1;2.3253628415875596e-06
2026-05-23 11:50:17,453;L;0.020689655172413793;ENC;0;1.0494927128700798e-06
2026-05-23 11:50:17,674;L;0.020689655172413793;DEC;0;1.9389090396044135e-06
2026-05-23 11:50:17,959;H;0.020689655172413793;ENC;0;2.705302544549034e-06
2026-05-23 11:50:18,211;H;0.020689655172413793;DEC;2;2.3611953366471967e-06
2026-05-23 11:50:18,331;L;0.020781609195402298;ENC;0;1.175084772278364e-06
2026-05-23 11:50:18,627;L;0.020781609195402298;DEC;0;2.704118386139334e-06
2026-05-23 11:50:18,912;H;0.020781609195402298;ENC;0;2.697733227734878e-06
2026-05-23 11:50:19,198;H;0.020781609195402298;DEC;5;2.6535641187964227e-06
2026-05-23 11:50:19,314;L;0.020873563218390803;ENC;0;1.106019257426086e-06
2026-05-23 11:50:19,562;L;0.020873563218390803;DEC;0;2.1909761782182504e-06
2026-05-23 11:50:19,838;H;0.020873563218390803;ENC;0;2.6328010692913547e-06
2026-05-23 11:50:20,091;H;0.020873563218390803;DEC;2;2.3854269207745213e-06
2026-05-23 11:50:20,201;L;0.02096551724137931;ENC;0;1.0781027821786386e-06
2026-05-23 11:50:20,417;L;0.02096551724137931;DEC;0;1.8937416237637837e-06
2026-05-23 11:50:20,694;H;0.02096551724137931;ENC;0;2.634751207918694e-06
2026-05-23 11:50:20,937;H;0.02096551724137931;DEC;4;2.2886814257581496e-06
2026-05-23 11:50:21,040;L;0.021057471264367814;ENC;0;1.0185364851487506e-06
2026-05-23 11:50:21,248;L;0.021057471264367814;DEC;0;1.840835316832652e-06
2026-05-23 11:50:21,520;H;0.021057471264367814;ENC;0;2.5992431782141115e-06
2026-05-23 11:50:21,764;H;0.021057471264367814;DEC;3;2.29256834654509e-06
2026-05-23 11:50:21,866;L;0.021149425287356322;ENC;0;1.0094702277249123e-06
2026-05-23 11:50:22,074;L;0.021149425287356322;DEC;0;1.8390802673267072e-06
2026-05-23 11:50:22,339;H;0.021149425287356322;ENC;0;2.526920742582769e-06
